Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-08-12 00:00:00-04:00,122.07456970214844,123.11663818359375,121.91204833984375,122.65774536132812,74.70797729492188,5368281,0.0,0.0
2010-08-13 00:00:00-04:00,122.33269500732422,122.81070709228516,121.73040008544922,122.24665069580078,74.45756530761719,4884192,0.0,0.0
2010-08-16 00:00:00-04:00,121.86424255371094,122.5908203125,121.37667083740234,122.15105438232422,74.39933013916016,4193623,0.0,0.0
2010-08-17 00:00:00-04:00,123.16443634033203,124.13957977294922,122.27533721923828,122.8011474609375,74.79531860351562,4496022,0.0,0.0
2010-08-18 00:00:00-04:00,123.20267486572266,124.47418975830078,122.17973327636719,123.6998062133789,75.34266662597656,5107827,0.0,0.0
2010-08-19 00:00:00-04:00,123.011474609375,123.8910140991211,122.39006042480469,123.23136138916016,75.05736541748047,5650910,0.0,0.0
2010-08-20 00:00:00-04:00,123.05927276611328,123.3078384399414,121.37667083740234,121.8929214477539,74.24213409423828,6533630,0.0,0.0
2010-08-23 00:00:00-04:00,121.95984649658203,122.39962005615234,120.8795394897461,120.90821838378906,73.64237976074219,4219982,0.0,0.0
2010-08-24 00:00:00-04:00,119.7036361694336,120.47801208496094,119.09178161621094,119.40726470947266,72.72817993164062,5879775,0.0,0.0
2010-08-25 00:00:00-04:00,119.09178161621094,120.07648468017578,118.54684448242188,119.76099395751953,72.94361877441406,5476124,0.0,0.0
2010-08-26 00:00:00-04:00,120.24856567382812,120.24856567382812,117.38050079345703,117.38050079345703,71.4937515258789,8102944,0.0,0.0
2010-08-27 00:00:00-04:00,118.38432312011719,119.31166076660156,117.03633117675781,119.24474334716797,72.62921142578125,6500053,0.0,0.0
2010-08-30 00:00:00-04:00,119.57935333251953,119.76099395751953,117.97322845458984,117.97322845458984,71.854736328125,3769784,0.0,0.0
2010-08-31 00:00:00-04:00,117.88719177246094,118.53728485107422,116.9024887084961,117.71510314941406,71.6975326538086,5882913,0.0,0.0
2010-09-01 00:00:00-04:00,119.79923248291016,120.75525665283203,119.04397583007812,120.23900604248047,73.23477935791016,5881763,0.0,0.0
2010-09-02 00:00:00-04:00,120.4875717163086,120.67877960205078,119.16825866699219,119.54110717773438,72.80970764160156,5338052,0.0,0.0
2010-09-03 00:00:00-04:00,120.6692123413086,121.988525390625,120.36328887939453,121.96940612792969,74.2887191772461,5379473,0.0,0.0
2010-09-07 00:00:00-04:00,121.40535736083984,121.75907897949219,120.34416961669922,120.41108703613281,73.33958435058594,4553552,0.0,0.0
2010-09-08 00:00:00-04:00,120.47801208496094,120.95602416992188,119.87571716308594,120.53536987304688,73.415283203125,4683465,0.0,0.0
2010-09-09 00:00:00-04:00,121.67304229736328,121.95984649658203,120.602294921875,120.80306243896484,73.57832336425781,3594788,0.0,0.0
2010-09-10 00:00:00-04:00,121.40535736083984,122.64818572998047,120.70745849609375,122.36137390136719,74.5274658203125,4621960,0.0,0.0
2010-09-13 00:00:00-04:00,122.97322845458984,124.2829818725586,122.86807250976562,123.9101333618164,75.47076416015625,5513780,0.0,0.0
2010-09-14 00:00:00-04:00,122.78202819824219,124.20649719238281,122.78202819824219,123.18355560302734,75.0282211303711,5073623,0.0,0.0
2010-09-15 00:00:00-04:00,122.99235534667969,124.24474334716797,122.88719177246094,123.73805236816406,75.36592864990234,4981575,0.0,0.0
2010-09-16 00:00:00-04:00,123.5181655883789,124.23518371582031,123.13575744628906,123.96749877929688,75.50569915771484,4900510,0.0,0.0
2010-09-17 00:00:00-04:00,124.20649719238281,124.85659790039062,123.99617767333984,124.46463012695312,75.8084945678711,10875680,0.0,0.0
2010-09-20 00:00:00-04:00,124.5124282836914,126.28107452392578,124.38814544677734,125.9942626953125,76.74016571044922,7474193,0.0,0.0
2010-09-21 00:00:00-04:00,125.6692123413086,126.95984649658203,125.02867889404297,126.17591094970703,76.85081481933594,5510223,0.0,0.0
2010-09-22 00:00:00-04:00,125.82218170166016,126.74951934814453,125.62141418457031,126.73995971679688,77.19435119628906,5148830,0.0,0.0
2010-09-23 00:00:00-04:00,125.64053344726562,126.94072723388672,125.44933319091797,125.8795394897461,76.67029571533203,4078145,0.0,0.0
2010-09-24 00:00:00-04:00,126.5965576171875,128.25047302246094,126.52007293701172,128.2122344970703,78.09107208251953,7450030,0.0,0.0
2010-09-27 00:00:00-04:00,127.63862609863281,129.06309509277344,127.63862609863281,128.72848510742188,78.40553283691406,6438548,0.0,0.0
2010-09-28 00:00:00-04:00,128.7476043701172,129.1969451904297,127.82982635498047,128.9579315185547,78.54528045654297,7825440,0.0,0.0
2010-09-29 00:00:00-04:00,128.48948669433594,129.82791137695312,128.43212890625,129.52198791503906,78.8888168334961,5388155,0.0,0.0
2010-09-30 00:00:00-04:00,129.54110717773438,130.12428283691406,127.79158782958984,128.2409210205078,78.10857391357422,6721387,0.0,0.0
2010-10-01 00:00:00-04:00,129.55067443847656,130.28680419921875,129.14913940429688,129.67495727539062,78.98199462890625,5879775,0.0,0.0
2010-10-04 00:00:00-04:00,129.28298950195312,129.94264221191406,128.47991943359375,129.30210876464844,78.7548828125,4246655,0.0,0.0
2010-10-05 00:00:00-04:00,130.1912078857422,131.8355712890625,130.13385009765625,131.6061248779297,80.15819549560547,6487815,0.0,0.0
2010-10-06 00:00:00-04:00,130.8604278564453,131.89292907714844,130.8126220703125,131.7781982421875,80.2630615234375,5003018,0.0,0.0
2010-10-07 00:00:00-04:00,131.8546905517578,132.7724609375,131.47227478027344,132.6195068359375,80.77548217773438,6737077,0.0,0.0
2010-10-08 00:00:00-04:00,132.31358337402344,132.97323608398438,131.988525390625,132.74378967285156,80.85112762451172,4749677,0.0,0.0
2010-10-11 00:00:00-04:00,132.68641662597656,133.78585815429688,132.5430145263672,133.51815795898438,81.32279205322266,4188498,0.0,0.0
2010-10-12 00:00:00-04:00,132.31358337402344,133.83364868164062,132.18930053710938,133.69981384277344,81.43342590332031,5896616,0.0,0.0
2010-10-13 00:00:00-04:00,133.75717163085938,135.2581329345703,133.6328887939453,134.1969451904297,81.7362060546875,9188378,0.0,0.0
2010-10-14 00:00:00-04:00,134.17782592773438,135.27725219726562,133.54684448242188,135.27725219726562,82.39421081542969,5913143,0.0,0.0
2010-10-15 00:00:00-04:00,135.85086059570312,135.85086059570312,134.35946655273438,134.85659790039062,82.13798522949219,7552538,0.0,0.0
2010-10-18 00:00:00-04:00,134.70362854003906,136.73995971679688,134.64627075195312,136.5487518310547,83.16864776611328,10797544,0.0,0.0
2010-10-19 00:00:00-04:00,131.26194763183594,133.2122344970703,130.68833923339844,131.95985412597656,80.37369537353516,14810419,0.0,0.0
2010-10-20 00:00:00-04:00,132.1988525390625,133.71893310546875,132.05545043945312,132.95411682128906,80.97923278808594,7264993,0.0,0.0
2010-10-21 00:00:00-04:00,133.6615753173828,134.31166076660156,132.31358337402344,133.68069458007812,81.42179107666016,6507375,0.0,0.0
2010-10-22 00:00:00-04:00,133.9866180419922,134.5602264404297,133.32696533203125,133.52772521972656,81.32861328125,4294144,0.0,0.0
2010-10-25 00:00:00-04:00,134.24473571777344,135.181640625,133.6615753173828,133.69024658203125,81.4276123046875,5094020,0.0,0.0
2010-10-26 00:00:00-04:00,133.1644287109375,135.75526428222656,132.4378662109375,134.48374938964844,81.91091918945312,7664147,0.0,0.0
2010-10-27 00:00:00-04:00,133.3843231201172,135.3441619873047,132.88719177246094,135.2103271484375,82.35344696044922,6762704,0.0,0.0
2010-10-28 00:00:00-04:00,135.602294921875,135.70745849609375,134.24473571777344,134.70362854003906,82.04484558105469,5733754,0.0,0.0
2010-10-29 00:00:00-04:00,134.70362854003906,137.66729736328125,134.5602264404297,137.28489685058594,83.61702728271484,8827508,0.0,0.0
2010-11-01 00:00:00-04:00,137.32313537597656,137.91586303710938,136.06118774414062,137.0172119140625,83.45396423339844,5935632,0.0,0.0
2010-11-02 00:00:00-04:00,137.52389526367188,138.34608459472656,137.3900604248047,137.51434326171875,83.75679016113281,4839214,0.0,0.0
2010-11-03 00:00:00-04:00,137.89674377441406,138.10707092285156,136.35755920410156,137.829833984375,83.94892120361328,5420477,0.0,0.0
2010-11-04 00:00:00-04:00,138.4512481689453,140.38241577148438,138.34608459472656,140.33460998535156,85.47453308105469,6927135,0.0,0.0
2010-11-05 00:00:00-04:00,139.52198791503906,140.46844482421875,139.26385498046875,140.45889282226562,85.55023193359375,5225607,0.0,0.0
2010-11-08 00:00:00-05:00,138.9579315185547,140.13385009765625,138.86233520507812,140.0191192626953,85.66134643554688,4664846,0.621415,0.0
2010-11-09 00:00:00-05:00,140.24856567382812,141.0420684814453,139.22561645507812,139.71319580078125,85.47415161132812,5962828,0.0,0.0
2010-11-10 00:00:00-05:00,139.66539001464844,140.33460998535156,139.22561645507812,140.10516357421875,85.7139663696289,5409912,0.0,0.0
2010-11-11 00:00:00-05:00,138.33651733398438,139.10133361816406,137.04588317871094,139.034423828125,85.05892944335938,4970801,0.0,0.0
2010-11-12 00:00:00-05:00,138.23135375976562,139.35946655273438,137.23709106445312,137.41873168945312,84.07048034667969,4949149,0.0,0.0
2010-11-15 00:00:00-05:00,137.5621337890625,138.3843231201172,136.9694061279297,137.32313537597656,84.01200866699219,4003774,0.0,0.0
2010-11-16 00:00:00-05:00,136.6443634033203,137.07456970214844,134.9713134765625,135.98471069335938,83.19316864013672,6633837,0.0,0.0
2010-11-17 00:00:00-05:00,136.2237091064453,136.2237091064453,135.17208862304688,135.70745849609375,83.02356719970703,5006051,0.0,0.0
2010-11-18 00:00:00-05:00,136.74952697753906,138.61376953125,136.47227478027344,138.011474609375,84.43311309814453,4431065,0.0,0.0
2010-11-19 00:00:00-05:00,138.0305938720703,138.9579315185547,137.65774536132812,138.67112731933594,84.8366928100586,5246631,0.0,0.0
2010-11-22 00:00:00-05:00,137.66729736328125,139.034423828125,137.2466583251953,138.9961700439453,85.0355453491211,3902312,0.0,0.0
2010-11-23 00:00:00-05:00,137.89674377441406,138.1739959716797,136.07073974609375,136.88336181640625,83.7429428100586,4780534,0.0,0.0
2010-11-24 00:00:00-05:00,137.6195068359375,140.0,137.49522399902344,139.397705078125,85.28116607666016,5098309,0.0,0.0
2010-11-26 00:00:00-05:00,138.91014099121094,138.91014099121094,137.25621032714844,137.5717010498047,84.16407775878906,2177040,0.0,0.0
2010-11-29 00:00:00-05:00,137.2179718017578,137.35182189941406,135.27725219726562,136.6061248779297,83.57335662841797,5272154,0.0,0.0
2010-11-30 00:00:00-05:00,135.98471069335938,136.48184204101562,135.06692504882812,135.23899841308594,82.7369384765625,8027841,0.0,0.0
2010-12-01 00:00:00-05:00,137.29444885253906,138.7476043701172,137.1988525390625,138.0592803955078,84.46234893798828,7136649,0.0,0.0
2010-12-02 00:00:00-05:00,137.9827880859375,139.43594360351562,137.95411682128906,138.79541015625,84.9126968383789,5621204,0.0,0.0
2010-12-03 00:00:00-05:00,137.90631103515625,139.27342224121094,137.90631103515625,138.9866180419922,85.02969360351562,3881288,0.0,0.0
2010-12-06 00:00:00-05:00,138.18356323242188,139.45506286621094,138.1644287109375,138.61376953125,84.80157470703125,3474603,0.0,0.0
2010-12-07 00:00:00-05:00,139.5984649658203,139.86614990234375,137.5430145263672,137.68641662597656,84.23426818847656,5050716,0.0,0.0
2010-12-08 00:00:00-05:00,138.0019073486328,139.24473571777344,137.51434326171875,138.6042022705078,84.79576110839844,5189624,0.0,0.0
2010-12-09 00:00:00-05:00,139.52198791503906,139.52198791503906,137.2084197998047,137.95411682128906,84.39801025390625,4607944,0.0,0.0
2010-12-10 00:00:00-05:00,138.50860595703125,138.57553100585938,137.4091796875,138.4512481689453,84.7021713256836,3664975,0.0,0.0
2010-12-13 00:00:00-05:00,138.75717163085938,139.0057373046875,137.86807250976562,137.93499755859375,84.38634490966797,4959086,0.0,0.0
2010-12-14 00:00:00-05:00,137.91586303710938,139.5889129638672,137.91586303710938,139.4072723388672,85.2870101928711,5021637,0.0,0.0
2010-12-15 00:00:00-05:00,138.7476043701172,139.31166076660156,137.9636688232422,138.3556365966797,84.64360809326172,4651980,0.0,0.0
2010-12-16 00:00:00-05:00,138.47036743164062,138.92926025390625,137.81069946289062,138.193115234375,84.54423522949219,4370816,0.0,0.0
2010-12-17 00:00:00-05:00,138.32696533203125,139.10133361816406,138.04971313476562,138.62332153320312,84.80741119384766,10488242,0.0,0.0
2010-12-20 00:00:00-05:00,138.9961700439453,139.1395721435547,138.04014587402344,138.15487670898438,84.5208511352539,4178770,0.0,0.0
2010-12-21 00:00:00-05:00,138.61376953125,139.56979370117188,137.9827880859375,139.33078002929688,85.24021911621094,3950847,0.0,0.0
2010-12-22 00:00:00-05:00,139.25430297851562,139.96176147460938,139.17782592773438,139.53155517578125,85.36304473876953,3544685,0.0,0.0
2010-12-23 00:00:00-05:00,139.47418212890625,139.89483642578125,138.93881225585938,139.47418212890625,85.32797241210938,2536027,0.0,0.0
2010-12-27 00:00:00-05:00,138.73805236816406,139.29254150390625,138.62332153320312,138.94837951660156,85.00630950927734,2421176,0.0,0.0
2010-12-28 00:00:00-05:00,138.91969299316406,139.72274780273438,138.68069458007812,139.30210876464844,85.22269439697266,2823782,0.0,0.0
2010-12-29 00:00:00-05:00,139.579345703125,141.0133819580078,139.30210876464844,140.07647705078125,85.69644165039062,3829511,0.0,0.0
2010-12-30 00:00:00-05:00,139.92352294921875,140.64053344726562,139.818359375,140.21987915039062,85.78417205810547,3178899,0.0,0.0
2010-12-31 00:00:00-05:00,140.27725219726562,140.602294921875,139.54110717773438,140.30592346191406,85.8368148803711,3106411,0.0,0.0
2011-01-03 00:00:00-05:00,140.73614501953125,141.68260192871094,140.66921997070312,140.9942626953125,86.25794219970703,4815575,0.0,0.0
2011-01-04 00:00:00-05:00,141.07073974609375,141.70172119140625,140.1912078857422,141.14723205566406,86.35151672363281,5292865,0.0,0.0
2011-01-05 00:00:00-05:00,140.8604278564453,140.9942626953125,140.27725219726562,140.5831756591797,86.00642395019531,4871640,0.0,0.0
2011-01-06 00:00:00-05:00,140.65965270996094,142.2466583251953,140.36329650878906,142.12237548828125,86.94808197021484,5260543,0.0,0.0
2011-01-07 00:00:00-05:00,142.2466583251953,142.31358337402344,140.47801208496094,141.42446899414062,86.52112579345703,4325942,0.0,0.0
2011-01-10 00:00:00-05:00,141.08985900878906,141.5487518310547,140.75526428222656,141.14723205566406,86.35151672363281,3800536,0.0,0.0
2011-01-11 00:00:00-05:00,141.68260192871094,141.8260040283203,140.29637145996094,140.8030548095703,86.14094543457031,4355126,0.0,0.0
2011-01-12 00:00:00-05:00,141.48184204101562,142.72467041015625,141.1759033203125,142.5430145263672,87.20541381835938,4279709,0.0,0.0
2011-01-13 00:00:00-05:00,142.67686462402344,142.72467041015625,141.73040771484375,142.27532958984375,87.04165649414062,3604307,0.0,0.0
2011-01-14 00:00:00-05:00,142.34225463867188,143.4034423828125,141.9407196044922,143.4034423828125,87.7318344116211,4753233,0.0,0.0
2011-01-18 00:00:00-05:00,143.23135375976562,144.7992401123047,142.81069946289062,144.0248565673828,88.11199951171875,9599037,0.0,0.0
2011-01-19 00:00:00-05:00,146.52008056640625,149.26385498046875,146.10899353027344,148.8432159423828,91.059814453125,12699486,0.0,0.0
2011-01-20 00:00:00-05:00,147.73422241210938,149.10133361816406,147.65774536132812,148.94837951660156,91.12411499023438,7782135,0.0,0.0
2011-01-21 00:00:00-05:00,149.52198791503906,149.88528442382812,148.1453094482422,148.6615753173828,90.94868469238281,7331414,0.0,0.0
2011-01-24 00:00:00-05:00,148.5850830078125,152.76290893554688,148.49903869628906,152.6099395751953,93.36420440673828,7620215,0.0,0.0
2011-01-25 00:00:00-05:00,152.2084197998047,157.12237548828125,152.0076446533203,154.34034729003906,94.42285919189453,8640797,0.0,0.0
2011-01-26 00:00:00-05:00,154.5602264404297,154.78012084960938,153.36520385742188,153.9579315185547,94.18888092041016,5599343,0.0,0.0
2011-01-27 00:00:00-05:00,154.33078002929688,155.0478057861328,153.78585815429688,153.9866180419922,94.2064437866211,5102702,0.0,0.0
2011-01-28 00:00:00-05:00,153.96749877929688,154.7992401123047,151.69215393066406,152.2084197998047,93.11856842041016,7034978,0.0,0.0
2011-01-31 00:00:00-05:00,152.1797332763672,154.87571716308594,151.70172119140625,154.87571716308594,94.75038146972656,7528271,0.0,0.0
2011-02-01 00:00:00-05:00,154.9808807373047,156.73040771484375,154.87571716308594,156.3671112060547,95.66279602050781,6099540,0.0,0.0
2011-02-02 00:00:00-05:00,156.21414184570312,156.4053497314453,155.45889282226562,156.11854553222656,95.51072692871094,4083584,0.0,0.0
2011-02-03 00:00:00-05:00,155.98471069335938,156.97897338867188,155.6501007080078,156.3384246826172,95.64522552490234,4898836,0.0,0.0
2011-02-04 00:00:00-05:00,156.29063415527344,156.92160034179688,156.0420684814453,156.7877655029297,95.9201431274414,3927939,0.0,0.0
2011-02-07 00:00:00-05:00,156.86424255371094,157.73422241210938,156.806884765625,157.5717010498047,96.39972686767578,5154793,0.0,0.0
2011-02-08 00:00:00-05:00,157.5717010498047,158.93881225585938,157.09368896484375,158.7476043701172,97.5036392211914,5870780,0.621415,0.0
2011-02-09 00:00:00-05:00,158.33651733398438,158.67112731933594,156.88336181640625,157.4091796875,96.68159484863281,4846746,0.0,0.0
2011-02-10 00:00:00-05:00,156.69215393066406,157.74378967285156,156.0038299560547,156.87380981445312,96.35274505615234,6001739,0.0,0.0
2011-02-11 00:00:00-05:00,156.76864624023438,157.7533416748047,156.12811279296875,156.6443634033203,96.21182250976562,5423719,0.0,0.0
2011-02-14 00:00:00-05:00,156.95985412597656,157.1510467529297,155.68833923339844,156.0420684814453,95.84191131591797,4319771,0.0,0.0
2011-02-15 00:00:00-05:00,155.72657775878906,156.37667846679688,155.3728485107422,155.67877197265625,95.6187515258789,3942060,0.0,0.0
2011-02-16 00:00:00-05:00,156.14723205566406,156.4053497314453,155.5927276611328,156.21414184570312,95.94758605957031,3363936,0.0,0.0
2011-02-17 00:00:00-05:00,156.11854553222656,157.4282989501953,155.68833923339844,157.0172119140625,96.44084167480469,3379103,0.0,0.0
2011-02-18 00:00:00-05:00,157.2275390625,157.5908203125,156.88336181640625,157.5908203125,96.79316711425781,4440270,0.0,0.0
2011-02-22 00:00:00-05:00,156.37667846679688,157.0363311767578,154.66539001464844,154.82791137695312,95.09615325927734,5448928,0.0,0.0
2011-02-23 00:00:00-05:00,154.69407653808594,155.52581787109375,153.09751892089844,153.13575744628906,94.05684661865234,6274013,0.0,0.0
2011-02-24 00:00:00-05:00,152.6099395751953,154.17782592773438,152.0363311767578,153.69981384277344,94.40327453613281,5970045,0.0,0.0
2011-02-25 00:00:00-05:00,153.97705078125,155.2007598876953,153.78585815429688,155.14340209960938,95.28992462158203,4726246,0.0,0.0
2011-02-28 00:00:00-05:00,155.21987915039062,155.82217407226562,154.14913940429688,154.76100158691406,95.05504608154297,4992558,0.0,0.0
2011-03-01 00:00:00-05:00,155.9751434326172,155.9751434326172,152.8489532470703,152.93499755859375,93.93353271484375,4584409,0.0,0.0
2011-03-02 00:00:00-05:00,152.41873168945312,154.0248565673828,152.3996124267578,153.11663818359375,94.0450668334961,3569998,0.0,0.0
2011-03-03 00:00:00-05:00,154.32122802734375,156.7877655029297,154.17782592773438,156.29063415527344,95.99456787109375,4244459,0.0,0.0
2011-03-04 00:00:00-05:00,156.21414184570312,157.08413696289062,153.5850830078125,154.71319580078125,95.02568817138672,5136592,0.0,0.0
2011-03-07 00:00:00-05:00,154.49330139160156,155.8126220703125,151.86424255371094,152.89674377441406,93.90998077392578,5556352,0.0,0.0
2011-03-08 00:00:00-05:00,152.67686462402344,156.24282836914062,152.2084197998047,155.14340209960938,95.28992462158203,5632501,0.0,0.0
2011-03-09 00:00:00-05:00,156.28106689453125,160.3441619873047,156.09942626953125,158.5659637451172,97.39207458496094,9504584,0.0,0.0
2011-03-10 00:00:00-05:00,157.3996124267578,157.4282989501953,154.28298950195312,154.89483642578125,95.13728332519531,7365304,0.0,0.0
2011-03-11 00:00:00-05:00,155.2581329345703,156.06118774414062,153.7667236328125,155.28680419921875,95.37801361083984,4467466,0.0,0.0
2011-03-14 00:00:00-04:00,154.07266235351562,154.85659790039062,153.04971313476562,154.29254150390625,94.7673110961914,4498323,0.0,0.0
2011-03-15 00:00:00-04:00,150.43020629882812,152.6195068359375,149.9808807373047,152.02676391601562,93.37566375732422,6773687,0.0,0.0
2011-03-16 00:00:00-04:00,149.63670349121094,150.07647705078125,145.03823852539062,146.27151489257812,89.84077453613281,12756284,0.0,0.0
2011-03-17 00:00:00-04:00,147.2275390625,147.70555114746094,145.98471069335938,147.3996124267578,90.53361511230469,7715714,0.0,0.0
2011-03-18 00:00:00-04:00,149.61758422851562,150.0478057861328,147.53346252441406,149.034423828125,91.53773498535156,11976700,0.0,0.0
2011-03-21 00:00:00-04:00,150.70745849609375,152.6099395751953,150.1625213623047,150.74569702148438,92.5888442993164,6050064,0.0,0.0
2011-03-22 00:00:00-04:00,151.58700561523438,151.63479614257812,150.5927276611328,151.05162048339844,92.77671813964844,4509724,0.0,0.0
2011-03-23 00:00:00-04:00,151.05162048339844,153.04014587402344,150.602294921875,152.51434326171875,93.67515563964844,5002495,0.0,0.0
2011-03-24 00:00:00-04:00,153.18356323242188,153.64244079589844,151.8546905517578,153.0019073486328,93.9745864868164,5382507,0.0,0.0
2011-03-25 00:00:00-04:00,153.90057373046875,155.5831756591797,153.69024658203125,155.0478057861328,95.23120880126953,5594113,0.0,0.0
2011-03-28 00:00:00-04:00,154.43594360351562,155.43020629882812,154.034423828125,154.27342224121094,94.75556945800781,4155549,0.0,0.0
2011-03-29 00:00:00-04:00,154.24473571777344,155.91778564453125,154.06309509277344,155.71701049804688,95.64222717285156,3615708,0.0,0.0
2011-03-30 00:00:00-04:00,156.35755920410156,156.7781982421875,155.85086059570312,156.4053497314453,96.0650634765625,3550229,0.0,0.0
2011-03-31 00:00:00-04:00,156.21414184570312,156.84512329101562,155.89866638183594,155.89866638183594,95.75382232666016,4038397,0.0,0.0
2011-04-01 00:00:00-04:00,156.50096130371094,157.18930053710938,155.86997985839844,157.04588317871094,96.4584732055664,4583467,0.0,0.0
2011-04-04 00:00:00-04:00,157.18930053710938,157.48565673828125,156.38623046875,157.02676391601562,96.44670104980469,3373455,0.0,0.0
2011-04-05 00:00:00-04:00,156.6061248779297,157.4569854736328,156.42446899414062,156.7781982421875,96.29401397705078,3778152,0.0,0.0
2011-04-06 00:00:00-04:00,157.11280822753906,157.50477600097656,156.6061248779297,156.8260040283203,96.32340240478516,3948441,0.0,0.0
2011-04-07 00:00:00-04:00,156.88336181640625,157.31358337402344,156.09942626953125,157.1510467529297,96.52305603027344,3835368,0.0,0.0
2011-04-08 00:00:00-04:00,157.12237548828125,157.1510467529297,155.98471069335938,156.8355712890625,96.32929229736328,3477009,0.0,0.0
2011-04-11 00:00:00-04:00,156.2523956298828,156.7877655029297,155.93690490722656,156.73995971679688,96.27052307128906,4329394,0.0,0.0
2011-04-12 00:00:00-04:00,156.1759033203125,156.56787109375,155.1625213623047,156.07073974609375,95.85950469970703,4038188,0.0,0.0
2011-04-13 00:00:00-04:00,156.7590789794922,157.67686462402344,156.46270751953125,156.73995971679688,96.27052307128906,4374267,0.0,0.0
2011-04-14 00:00:00-04:00,156.63479614257812,158.08795166015625,155.98471069335938,157.71510314941406,96.86946105957031,4915259,0.0,0.0
2011-04-15 00:00:00-04:00,157.74378967285156,159.0248565673828,157.6195068359375,158.90057373046875,97.59762573242188,5530620,0.0,0.0
2011-04-18 00:00:00-04:00,157.3996124267578,158.85276794433594,155.69789123535156,158.64244079589844,97.43907165527344,6444092,0.0,0.0
2011-04-19 00:00:00-04:00,158.4225616455078,159.06309509277344,157.2084197998047,158.12619018554688,97.12201690673828,6848267,0.0,0.0
2011-04-20 00:00:00-04:00,155.92733764648438,158.5946502685547,155.05735778808594,157.50477600097656,96.7402572631836,11392823,0.0,0.0
2011-04-21 00:00:00-04:00,158.34608459472656,161.0420684814453,157.6099395751953,160.87954711914062,98.8130874633789,6441686,0.0,0.0
2011-04-25 00:00:00-04:00,160.27725219726562,161.34799194335938,159.87571716308594,160.29637145996094,98.45491027832031,3748655,0.0,0.0
2011-04-26 00:00:00-04:00,160.602294921875,161.7590789794922,160.03823852539062,161.08030700683594,98.93641662597656,7635800,0.0,0.0
2011-04-27 00:00:00-04:00,161.1950225830078,163.08795166015625,161.05162048339844,162.87762451171875,100.04031372070312,5543486,0.0,0.0
2011-04-28 00:00:00-04:00,162.51434326171875,163.8432159423828,162.23709106445312,163.26959228515625,100.2811050415039,5321734,0.0,0.0
2011-04-29 00:00:00-04:00,163.57553100585938,165.3919677734375,162.9827880859375,163.07839965820312,100.16363525390625,5844734,0.0,0.0
2011-05-02 00:00:00-04:00,164.54110717773438,165.90821838378906,163.94837951660156,164.579345703125,101.08554077148438,5644425,0.0,0.0
2011-05-03 00:00:00-04:00,164.43594360351562,165.85086059570312,163.69981384277344,165.26768493652344,101.50833129882812,5238054,0.0,0.0
2011-05-04 00:00:00-04:00,164.78012084960938,165.0286865234375,162.13192749023438,163.11663818359375,100.18714904785156,7207254,0.0,0.0
2011-05-05 00:00:00-04:00,162.97323608398438,163.3556365966797,160.13385009765625,161.05162048339844,98.91881561279297,7669272,0.0,0.0
2011-05-06 00:00:00-04:00,161.5965576171875,162.66729736328125,160.84129333496094,161.46270751953125,99.6147689819336,5062012,0.717017,0.0
2011-05-09 00:00:00-04:00,160.98471069335938,162.3804931640625,160.90821838378906,161.66348266601562,99.7386703491211,3760161,0.0,0.0
2011-05-10 00:00:00-04:00,161.806884765625,163.3843231201172,161.7781982421875,162.88719177246094,100.49360656738281,5161801,0.0,0.0
2011-05-11 00:00:00-04:00,162.81069946289062,163.02102661132812,160.4397735595703,162.04588317871094,99.97456359863281,4877707,0.0,0.0
2011-05-12 00:00:00-04:00,162.18930053710938,165.17208862304688,161.2332763671875,164.66539001464844,101.5906753540039,5374871,0.0,0.0
2011-05-13 00:00:00-04:00,164.14913940429688,164.579345703125,161.988525390625,162.44741821289062,100.2222671508789,5405100,0.0,0.0
2011-05-16 00:00:00-04:00,162.34225463867188,163.13575744628906,160.90821838378906,161.4340362548828,99.59710693359375,4876661,0.0,0.0
2011-05-17 00:00:00-04:00,160.46844482421875,163.87188720703125,159.2064971923828,163.0019073486328,100.56439208984375,9176767,0.0,0.0
2011-05-18 00:00:00-04:00,162.6195068359375,163.6615753173828,162.0076446533203,162.94454956054688,100.52900695800781,4345398,0.0,0.0
2011-05-19 00:00:00-04:00,163.34608459472656,163.86233520507812,161.87380981445312,163.08795166015625,100.61746978759766,3701062,0.0,0.0
2011-05-20 00:00:00-04:00,162.90631103515625,163.62332153320312,161.93116760253906,162.67686462402344,100.3638687133789,5093915,0.0,0.0
2011-05-23 00:00:00-04:00,161.16635131835938,161.27151489257812,159.72274780273438,160.8604278564453,99.24317932128906,5380624,0.0,0.0
2011-05-24 00:00:00-04:00,161.08985900878906,161.2523956298828,160.14340209960938,160.602294921875,99.08397674560547,4857206,0.0,0.0
2011-05-25 00:00:00-04:00,160.2581329345703,160.9942626953125,160.14340209960938,160.3728485107422,98.9423599243164,4060677,0.0,0.0
2011-05-26 00:00:00-04:00,160.09559631347656,160.13385009765625,158.6042022705078,159.82791137695312,98.60615539550781,6036780,0.0,0.0
2011-05-27 00:00:00-04:00,160.52581787109375,161.06118774414062,159.6558380126953,160.13385009765625,98.794921875,3428370,0.0,0.0
2011-05-31 00:00:00-04:00,161.03250122070312,162.41873168945312,160.4397735595703,161.50096130371094,99.63839721679688,9543076,0.0,0.0
2011-06-01 00:00:00-04:00,161.47227478027344,162.12237548828125,159.17782592773438,159.2351837158203,98.24050903320312,5370792,0.0,0.0
