Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2000-05-11 00:00:00-04:00,81.5,83.25,80.4375,80.875,58.46929168701172,2276000,0.0,0.0
2000-05-12 00:00:00-04:00,80.25,84.875,80.25,83.78125,60.57038879394531,1911200,0.0,0.0
2000-05-15 00:00:00-04:00,83.8125,88.0,83.8125,87.0625,62.942588806152344,1668900,0.0,0.0
2000-05-16 00:00:00-04:00,88.0,89.25,84.0,85.5,61.812957763671875,2538400,0.0,0.0
2000-05-17 00:00:00-04:00,85.125,86.0,83.0,84.6875,61.225563049316406,1231000,0.0,0.0
2000-05-18 00:00:00-04:00,83.875,87.5,83.875,85.25,61.63218688964844,1493000,0.0,0.0
2000-05-19 00:00:00-04:00,84.25,85.0,82.125,84.5625,61.1351432800293,1537500,0.0,0.0
2000-05-22 00:00:00-04:00,83.5,83.875,80.625,82.0,59.2826042175293,1345600,0.0,0.0
2000-05-23 00:00:00-04:00,81.875,85.5,81.5,82.8125,59.87001037597656,1203900,0.0,0.0
2000-05-24 00:00:00-04:00,82.625,83.625,79.5,80.0,57.836700439453125,1530200,0.0,0.0
2000-05-25 00:00:00-04:00,80.5,83.375,71.9375,73.0,52.77595520019531,4030100,0.0,0.0
2000-05-26 00:00:00-04:00,73.125,73.375,69.375,69.8125,50.47152328491211,2378100,0.0,0.0
2000-05-30 00:00:00-04:00,71.5,73.4375,70.625,72.0,52.053001403808594,2205300,0.0,0.0
2000-05-31 00:00:00-04:00,72.0,74.875,71.125,73.5625,53.1826286315918,1363800,0.0,0.0
2000-06-01 00:00:00-04:00,74.5625,77.6875,73.625,76.375,55.2159538269043,1684900,0.0,0.0
2000-06-02 00:00:00-04:00,84.5,87.25,83.5,86.875,62.80702209472656,3567900,0.0,0.0
2000-06-05 00:00:00-04:00,86.875,87.875,84.5,84.5,61.08998107910156,1576600,0.0,0.0
2000-06-06 00:00:00-04:00,84.0,85.125,81.75,83.125,60.095924377441406,1033200,0.0,0.0
2000-06-07 00:00:00-04:00,82.875,88.0,82.375,86.6875,62.67145538330078,1319900,0.0,0.0
2000-06-08 00:00:00-04:00,86.875,87.625,85.0625,85.0625,61.49665069580078,1255000,0.0,0.0
2000-06-09 00:00:00-04:00,85.125,86.5625,83.25,83.25,60.18630599975586,1006800,0.0,0.0
2000-06-12 00:00:00-04:00,83.3125,84.3125,81.75,83.3125,60.23148727416992,732800,0.0,0.0
2000-06-13 00:00:00-04:00,83.5,85.75,82.625,85.125,61.54183578491211,773200,0.0,0.0
2000-06-14 00:00:00-04:00,85.1875,90.375,84.8125,89.9375,65.02104949951172,1953600,0.0,0.0
2000-06-15 00:00:00-04:00,89.9375,90.8125,87.0,90.25,65.24701690673828,2120900,0.0,0.0
2000-06-16 00:00:00-04:00,90.25,91.4375,87.625,89.9375,65.02104949951172,1792300,0.0,0.0
2000-06-19 00:00:00-04:00,90.1875,93.0,89.5,91.625,66.24107360839844,2092900,0.0,0.0
2000-06-20 00:00:00-04:00,91.5,93.4375,87.375,89.0,64.34331512451172,2362600,0.0,0.0
2000-06-21 00:00:00-04:00,88.0,88.375,84.25,86.625,62.626277923583984,2875200,0.0,0.0
2000-06-22 00:00:00-04:00,86.625,86.625,82.0,84.25,60.909263610839844,1480100,0.0,0.0
2000-06-23 00:00:00-04:00,85.25,87.0,84.0,86.0,62.17443084716797,1616700,0.0,0.0
2000-06-26 00:00:00-04:00,86.75,88.0,85.75,87.75,63.43962860107422,1175700,0.0,0.0
2000-06-27 00:00:00-04:00,87.75,89.375,87.625,88.3125,63.846290588378906,1175700,0.0,0.0
2000-06-28 00:00:00-04:00,88.0,90.9375,88.0,89.875,64.9759292602539,1180400,0.0,0.0
2000-06-29 00:00:00-04:00,90.125,93.125,88.3125,92.625,66.96403503417969,1385400,0.0,0.0
2000-06-30 00:00:00-04:00,93.0,95.9375,92.5625,94.78125,68.52289581298828,2540600,0.0,0.0
2000-07-03 00:00:00-04:00,94.375,94.9375,93.4375,94.9375,68.63587951660156,453100,0.0,0.0
2000-07-05 00:00:00-04:00,94.375,97.0,93.875,95.9375,69.35883331298828,1077000,0.0,0.0
2000-07-06 00:00:00-04:00,90.0,94.0,88.375,93.1875,67.37068176269531,3343100,0.0,0.0
2000-07-07 00:00:00-04:00,93.1875,95.25,90.9375,94.9375,68.63587951660156,1265600,0.0,0.0
2000-07-10 00:00:00-04:00,94.875,98.875,93.8125,97.6875,70.62401580810547,1498700,0.0,0.0
2000-07-11 00:00:00-04:00,97.5625,99.1875,97.0625,98.5,71.21144104003906,1249100,0.0,0.0
2000-07-12 00:00:00-04:00,100.125,104.25,100.125,101.9375,73.69659423828125,2751000,0.0,0.0
2000-07-13 00:00:00-04:00,100.5,104.25,99.5,104.25,75.3684310913086,2207300,0.0,0.0
2000-07-14 00:00:00-04:00,104.25,105.25,102.875,104.1875,75.32330322265625,1143000,0.0,0.0
2000-07-17 00:00:00-04:00,104.0625,104.125,100.0,100.0,72.29582214355469,1225000,0.0,0.0
2000-07-18 00:00:00-04:00,102.0,104.25,101.125,103.875,75.09730529785156,2449700,0.0,0.0
2000-07-19 00:00:00-04:00,103.1875,103.5625,100.3125,100.75,72.83807373046875,874200,0.0,0.0
2000-07-20 00:00:00-04:00,101.0,104.9375,101.0,103.6875,75.05113220214844,1027700,0.12,0.0
2000-07-21 00:00:00-04:00,103.625,105.6875,102.8125,104.25,75.45832824707031,1155300,0.0,0.0
2000-07-24 00:00:00-04:00,104.75,106.9375,102.75,105.375,76.27259826660156,1457700,0.0,0.0
2000-07-25 00:00:00-04:00,105.75,106.75,103.6875,106.0,76.72499084472656,1092500,0.0,0.0
2000-07-26 00:00:00-04:00,105.625,105.9375,102.75,105.9375,76.67971801757812,1247400,0.0,0.0
2000-07-27 00:00:00-04:00,105.75,106.375,99.875,100.0,72.38207244873047,1299100,0.0,0.0
2000-07-28 00:00:00-04:00,100.125,101.0625,95.9375,98.5,71.29633331298828,1370800,0.0,0.0
2000-07-31 00:00:00-04:00,96.0,98.9375,94.5,98.6875,71.43206024169922,1734100,0.0,0.0
2000-08-01 00:00:00-04:00,99.0,102.25,97.0,100.625,72.83444213867188,1990600,0.0,0.0
2000-08-02 00:00:00-04:00,99.25,102.9375,99.25,102.125,73.92018127441406,13171500,0.0,0.0
2000-08-03 00:00:00-04:00,101.625,105.625,100.5,105.625,76.45355224609375,2700200,0.0,0.0
2000-08-04 00:00:00-04:00,109.0,112.9375,108.0,111.25,80.52501678466797,3709300,0.0,0.0
2000-08-07 00:00:00-04:00,111.5,115.0,109.75,114.0625,82.56082916259766,2457700,0.0,0.0
2000-08-08 00:00:00-04:00,114.0625,115.3125,112.8125,113.0,81.79171752929688,1984600,0.0,0.0
2000-08-09 00:00:00-04:00,113.0,116.75,111.875,114.9375,83.19417572021484,1488800,0.0,0.0
2000-08-10 00:00:00-04:00,115.375,116.75,111.375,112.0,81.06793212890625,1188900,0.0,0.0
2000-08-11 00:00:00-04:00,111.75,119.875,111.75,119.875,86.76802062988281,1489600,0.0,0.0
2000-08-14 00:00:00-04:00,118.0,121.75,116.625,120.75,87.40132904052734,2121700,0.0,0.0
2000-08-15 00:00:00-04:00,120.8125,120.8125,117.75,118.1875,85.54653930664062,1548900,0.0,0.0
2000-08-16 00:00:00-04:00,117.0,118.375,111.625,113.0,81.79171752929688,2521000,0.0,0.0
2000-08-17 00:00:00-04:00,113.0625,118.875,113.0625,118.625,85.86322784423828,1780400,0.0,0.0
2000-08-18 00:00:00-04:00,118.875,119.0,116.0,117.0,84.68702697753906,853900,0.0,0.0
2000-08-21 00:00:00-04:00,116.9375,118.75,116.25,117.8125,85.27513885498047,1082000,0.0,0.0
2000-08-22 00:00:00-04:00,117.9375,121.5,117.75,119.875,86.76802062988281,2178800,0.0,0.0
2000-08-23 00:00:00-04:00,119.75,119.75,118.0625,119.0,86.13465118408203,1650600,0.0,0.0
2000-08-24 00:00:00-04:00,119.0625,120.875,117.9375,118.25,85.5918197631836,1049600,0.0,0.0
2000-08-25 00:00:00-04:00,118.5,120.1875,117.125,119.375,86.40604400634766,984200,0.0,0.0
2000-08-28 00:00:00-04:00,118.25,124.5,118.25,122.4375,88.62281799316406,1422700,0.0,0.0
2000-08-29 00:00:00-04:00,121.5,127.4375,121.375,127.4375,92.24186706542969,2495500,0.0,0.0
2000-08-30 00:00:00-04:00,125.5,126.5,123.125,123.6875,89.52755737304688,2136000,0.0,0.0
2000-08-31 00:00:00-04:00,124.5,129.5,123.875,129.5,93.73477935791016,1394100,0.0,0.0
2000-09-01 00:00:00-04:00,128.0,129.8125,127.125,129.625,93.82527923583984,993800,0.0,0.0
2000-09-05 00:00:00-04:00,128.6875,130.0625,127.1875,128.8125,93.23712921142578,1184400,0.0,0.0
2000-09-06 00:00:00-04:00,128.6875,132.875,127.5,128.125,92.73953247070312,2104200,0.0,0.0
2000-09-07 00:00:00-04:00,127.875,129.5,125.9375,128.6875,93.14669799804688,1046800,0.0,0.0
2000-09-08 00:00:00-04:00,127.5,129.1875,124.0,124.25,89.93470764160156,1358800,0.0,0.0
2000-09-11 00:00:00-04:00,127.0,132.4375,126.3125,132.0,95.54431915283203,2718400,0.0,0.0
2000-09-12 00:00:00-04:00,132.3125,133.625,129.6875,131.3125,95.04670715332031,1905100,0.0,0.0
2000-09-13 00:00:00-04:00,129.25,130.75,127.375,128.5,93.01093292236328,1437400,0.0,0.0
2000-09-14 00:00:00-04:00,129.375,131.75,128.6875,129.0,93.37286376953125,1278100,0.0,0.0
2000-09-15 00:00:00-04:00,128.0,128.125,124.3125,124.875,90.38709259033203,1441100,0.0,0.0
2000-09-18 00:00:00-04:00,124.0,124.125,117.75,118.5625,85.81797790527344,2410400,0.0,0.0
2000-09-19 00:00:00-04:00,118.5625,121.4375,115.3125,119.9375,86.81326293945312,3284700,0.0,0.0
2000-09-20 00:00:00-04:00,121.5,122.9375,114.9375,118.0,85.41082000732422,2067500,0.0,0.0
2000-09-21 00:00:00-04:00,114.0,114.3125,111.25,113.25,81.97266387939453,2324000,0.0,0.0
2000-09-22 00:00:00-04:00,110.0,115.5,109.5,114.875,83.1489028930664,2382900,0.0,0.0
2000-09-25 00:00:00-04:00,116.125,118.6875,116.0625,116.5,84.32511138916016,1337900,0.0,0.0
2000-09-26 00:00:00-04:00,115.125,115.625,109.5,110.875,80.25358581542969,2032900,0.0,0.0
2000-09-27 00:00:00-04:00,111.0,111.75,105.75,107.0625,77.49405670166016,2008800,0.0,0.0
2000-09-28 00:00:00-04:00,107.0,114.5625,107.0,113.0,81.79171752929688,1891700,0.0,0.0
2000-09-29 00:00:00-04:00,111.5,117.25,111.4375,114.0625,82.56082916259766,2193700,0.0,0.0
2000-10-02 00:00:00-04:00,113.125,116.875,113.125,115.375,83.51080322265625,1258700,0.0,0.0
2000-10-03 00:00:00-04:00,115.625,116.875,113.0,113.875,82.42509460449219,1502600,0.0,0.0
2000-10-04 00:00:00-04:00,113.5,113.5625,108.625,109.4375,79.21312713623047,1757900,0.0,0.0
2000-10-05 00:00:00-04:00,109.75,115.9375,109.75,114.875,83.1489028930664,1853900,0.0,0.0
2000-10-06 00:00:00-04:00,113.375,113.625,105.4375,108.875,78.80597686767578,3625100,0.0,0.0
2000-10-09 00:00:00-04:00,107.0,107.625,103.6875,105.25,76.18211364746094,1612200,0.0,0.0
2000-10-10 00:00:00-04:00,105.3125,105.75,100.0,102.6875,74.32734680175781,2744500,0.0,0.0
2000-10-11 00:00:00-04:00,99.5,106.0,96.5625,104.0,75.27738189697266,5509500,0.0,0.0
2000-10-12 00:00:00-04:00,104.0,104.0,94.0625,94.3125,68.26531219482422,3723100,0.0,0.0
2000-10-13 00:00:00-04:00,94.3125,102.0,94.3125,101.5,73.46778106689453,2798700,0.0,0.0
2000-10-16 00:00:00-04:00,99.75,106.0625,98.5,103.625,75.00594329833984,3475400,0.0,0.0
2000-10-17 00:00:00-04:00,103.375,103.8125,96.25,99.25,71.83917236328125,2111700,0.0,0.0
2000-10-18 00:00:00-04:00,95.5,101.4375,91.875,98.0,70.93441772460938,4426400,0.0,0.0
2000-10-19 00:00:00-04:00,101.75,104.4375,99.75,100.5625,72.87844848632812,2322600,0.12,0.0
2000-10-20 00:00:00-04:00,100.5625,106.3125,99.75,104.9375,76.04904174804688,1707400,0.0,0.0
2000-10-23 00:00:00-04:00,104.6875,105.125,101.25,102.4375,74.23727416992188,2019600,0.0,0.0
2000-10-24 00:00:00-04:00,103.625,106.5,99.0,101.125,73.28609466552734,1904000,0.0,0.0
2000-10-25 00:00:00-04:00,99.375,100.375,95.75,96.1875,69.70787048339844,2166600,0.0,0.0
2000-10-26 00:00:00-04:00,96.1875,98.0,90.875,92.9375,67.35255432128906,2352000,0.0,0.0
2000-10-27 00:00:00-04:00,94.0,95.75,91.875,93.0,67.39787292480469,2097000,0.0,0.0
2000-10-30 00:00:00-05:00,92.75,98.4375,92.625,96.5,69.93434143066406,1803800,0.0,0.0
2000-10-31 00:00:00-05:00,95.5,101.4375,94.1875,99.8125,72.33491516113281,1863800,0.0,0.0
2000-11-01 00:00:00-05:00,96.75,97.75,94.5625,96.6875,70.0702133178711,2094600,0.0,0.0
2000-11-02 00:00:00-05:00,97.625,100.0,96.3125,99.25,71.9272689819336,1505800,0.0,0.0
2000-11-03 00:00:00-05:00,99.25,101.625,99.25,100.4375,72.78785705566406,1658600,0.0,0.0
2000-11-06 00:00:00-05:00,98.375,99.25,96.0,96.0625,69.6173095703125,1927800,0.0,0.0
2000-11-07 00:00:00-05:00,96.0625,97.0,93.0,93.75,67.94139099121094,1756700,0.0,0.0
2000-11-08 00:00:00-05:00,92.5,93.5,90.625,92.4375,66.99021911621094,2051000,0.0,0.0
2000-11-09 00:00:00-05:00,92.0,93.0,89.25,91.875,66.58253479003906,1845200,0.0,0.0
2000-11-10 00:00:00-05:00,89.0,91.625,87.125,89.1875,64.6348876953125,2604300,0.0,0.0
2000-11-13 00:00:00-05:00,86.375,87.9375,83.3125,86.375,62.59667205810547,3201700,0.0,0.0
2000-11-14 00:00:00-05:00,90.0,92.0,88.25,88.875,64.4084243774414,2167100,0.0,0.0
2000-11-15 00:00:00-05:00,87.25,92.25,87.0625,90.0625,65.26905059814453,1851400,0.0,0.0
2000-11-16 00:00:00-05:00,90.0625,93.375,88.875,91.4375,66.26549530029297,1223400,0.0,0.0
2000-11-17 00:00:00-05:00,91.1875,91.3125,86.5,88.0625,63.819583892822266,1398800,0.0,0.0
2000-11-20 00:00:00-05:00,88.0,88.1875,82.75,83.0,60.150794982910156,1663000,0.0,0.0
2000-11-21 00:00:00-05:00,82.0,84.75,79.625,84.1875,61.011375427246094,2066800,0.0,0.0
2000-11-22 00:00:00-05:00,82.875,83.125,79.25,79.9375,57.93136215209961,2296900,0.0,0.0
2000-11-24 00:00:00-05:00,80.75,82.5,80.6875,81.5,59.06370544433594,1086200,0.0,0.0
2000-11-27 00:00:00-05:00,82.5,83.5,81.0625,82.5,59.78841018676758,1883700,0.0,0.0
2000-11-28 00:00:00-05:00,83.75,84.25,80.5,80.5,58.338985443115234,1701300,0.0,0.0
2000-11-29 00:00:00-05:00,81.625,82.875,80.125,82.875,60.06019592285156,2329300,0.0,0.0
2000-11-30 00:00:00-05:00,81.875,82.4375,77.0,82.125,59.51664352416992,2514000,0.0,0.0
2000-12-01 00:00:00-05:00,82.125,85.375,81.6875,82.0,59.42604446411133,1380900,0.0,0.0
2000-12-04 00:00:00-05:00,80.5,82.9375,80.25,81.75,59.244873046875,1601500,0.0,0.0
2000-12-05 00:00:00-05:00,84.0,89.875,83.375,88.75,64.31783294677734,3981000,0.0,0.0
2000-12-06 00:00:00-05:00,87.75,93.125,86.1875,87.75,63.59312057495117,3785000,0.0,0.0
2000-12-07 00:00:00-05:00,87.6875,88.6875,84.625,85.875,62.23428726196289,1555400,0.0,0.0
2000-12-08 00:00:00-05:00,88.0,92.0625,88.0,91.875,66.58253479003906,2063500,0.0,0.0
2000-12-11 00:00:00-05:00,91.625,96.375,91.375,96.0,69.57199096679688,3869700,0.0,0.0
2000-12-12 00:00:00-05:00,95.5,95.5625,91.75,92.4375,66.99021911621094,1789200,0.0,0.0
2000-12-13 00:00:00-05:00,93.125,95.375,91.8125,94.0625,68.16787719726562,2573500,0.0,0.0
2000-12-14 00:00:00-05:00,91.375,92.125,86.625,87.4375,63.366668701171875,3131400,0.0,0.0
2000-12-15 00:00:00-05:00,87.0,87.0,83.875,86.6875,62.82311248779297,2963100,0.0,0.0
2000-12-18 00:00:00-05:00,89.0,90.875,85.875,85.9375,62.27961349487305,3077600,0.0,0.0
2000-12-19 00:00:00-05:00,87.25,95.0,86.5,89.375,64.77081298828125,6007800,0.0,0.0
2000-12-20 00:00:00-05:00,87.75,93.125,87.75,90.0,65.2237319946289,3840500,0.0,0.0
2000-12-21 00:00:00-05:00,90.0,94.9375,88.6875,93.8125,67.98670959472656,3072000,0.0,0.0
2000-12-22 00:00:00-05:00,95.5,100.5625,94.0625,98.8125,71.6102523803711,2642900,0.0,0.0
2000-12-26 00:00:00-05:00,98.5,102.5625,97.375,101.8125,73.78437805175781,2198000,0.0,0.0
2000-12-27 00:00:00-05:00,100.5,102.9375,100.0,101.875,73.82965850830078,1782500,0.0,0.0
2000-12-28 00:00:00-05:00,101.0,107.5,101.0,107.125,77.63434600830078,2483600,0.0,0.0
2000-12-29 00:00:00-05:00,107.1875,108.375,106.3125,106.9375,77.49847412109375,2075000,0.0,0.0
2001-01-02 00:00:00-05:00,104.375,105.5,97.5,100.25,72.6519775390625,3202400,0.0,0.0
2001-01-03 00:00:00-05:00,100.0625,115.5,98.875,115.5,83.70375061035156,7355200,0.0,0.0
2001-01-04 00:00:00-05:00,113.75,116.75,111.0,112.75,81.71086120605469,5867200,0.0,0.0
2001-01-05 00:00:00-05:00,109.0,111.0,105.75,107.875,78.17790985107422,4328600,0.0,0.0
2001-01-08 00:00:00-05:00,106.5,107.3125,102.625,106.375,77.09080505371094,2169500,0.0,0.0
2001-01-09 00:00:00-05:00,107.625,108.5,103.3125,104.75,75.9131851196289,2295200,0.0,0.0
2001-01-10 00:00:00-05:00,102.25,108.9375,102.25,108.5,78.63081359863281,2716200,0.0,0.0
2001-01-11 00:00:00-05:00,108.5,112.125,107.5,110.5,80.08023071289062,3674000,0.0,0.0
2001-01-12 00:00:00-05:00,110.4375,110.875,108.75,108.75,78.81201934814453,1806000,0.0,0.0
2001-01-16 00:00:00-05:00,108.8125,113.0,108.0625,110.0,79.71788787841797,2267800,0.0,0.0
2001-01-17 00:00:00-05:00,109.75,114.875,109.3125,110.0,79.71788787841797,3212700,0.0,0.0
2001-01-18 00:00:00-05:00,109.5,109.875,107.25,107.5,77.99121856689453,2583900,0.12,0.0
2001-01-19 00:00:00-05:00,108.0,111.0,107.8125,110.9375,80.48509979248047,2760600,0.0,0.0
2001-01-22 00:00:00-05:00,110.9375,115.0,110.875,113.125,82.0721664428711,2783800,0.0,0.0
2001-01-23 00:00:00-05:00,114.25,116.25,114.0,116.0,84.1579360961914,3270900,0.0,0.0
2001-01-24 00:00:00-05:00,115.0,120.0,114.0,117.875,85.51826477050781,5110600,0.0,0.0
2001-01-25 00:00:00-05:00,117.875,117.875,113.125,113.5625,82.3895263671875,2724100,0.0,0.0
2001-01-26 00:00:00-05:00,113.0,115.0,111.5625,114.6875,83.20571899414062,2446000,0.0,0.0
2001-01-29 00:00:00-05:00,114.5,117.75,114.5,115.91000366210938,84.09266662597656,1630200,0.0,0.0
2001-01-30 00:00:00-05:00,116.9000015258789,118.69999694824219,114.05999755859375,118.62000274658203,86.05873107910156,1700000,0.0,0.0
2001-01-31 00:00:00-05:00,118.62000274658203,119.75,113.08000183105469,113.75,82.52555847167969,3500600,0.0,0.0
2001-02-01 00:00:00-05:00,114.9000015258789,118.5,114.5,118.19999694824219,85.75401306152344,2579800,0.0,0.0
2001-02-02 00:00:00-05:00,117.5999984741211,118.8499984741211,113.94999694824219,113.95999908447266,82.67790985107422,2158900,0.0,0.0
2001-02-05 00:00:00-05:00,113.75,114.0,111.25,112.0999984741211,81.32849884033203,2540100,0.0,0.0
2001-02-06 00:00:00-05:00,112.94999694824219,112.94999694824219,108.3499984741211,108.94999694824219,79.04315948486328,2246600,0.0,0.0
2001-02-07 00:00:00-05:00,109.4000015258789,109.94999694824219,104.08000183105469,105.19999694824219,76.32252502441406,3138200,0.0,0.0
2001-02-08 00:00:00-05:00,105.69999694824219,108.44999694824219,105.30000305175781,105.94999694824219,76.86663055419922,2716600,0.0,0.0
2001-02-09 00:00:00-05:00,105.0999984741211,109.0,103.0999984741211,107.75,78.1725845336914,2742100,0.0,0.0
2001-02-12 00:00:00-05:00,107.69999694824219,109.5,105.5,109.5,79.44222259521484,1952500,0.0,0.0
2001-02-13 00:00:00-05:00,109.9000015258789,110.6500015258789,105.0,105.9000015258789,76.83039093017578,2213400,0.0,0.0
2001-02-14 00:00:00-05:00,106.4000015258789,106.5,103.38999938964844,104.25,75.63334655761719,2401000,0.0,0.0
2001-02-15 00:00:00-05:00,105.94999694824219,108.25,103.69999694824219,107.19999694824219,77.77350616455078,3020000,0.0,0.0
2001-02-16 00:00:00-05:00,104.5,105.30000305175781,101.30000305175781,101.5,73.6382064819336,2620200,0.0,0.0
2001-02-20 00:00:00-05:00,102.0999984741211,102.11000061035156,94.3499984741211,96.0,69.64793395996094,3273600,0.0,0.0
2001-02-21 00:00:00-05:00,96.0,98.5999984741211,93.61000061035156,94.4000015258789,68.48716735839844,4273900,0.0,0.0
2001-02-22 00:00:00-05:00,94.41000366210938,97.5,91.26000213623047,97.19999694824219,70.5185546875,4517900,0.0,0.0
2001-02-23 00:00:00-05:00,96.19999694824219,97.0999984741211,90.25,96.04000091552734,69.67696380615234,4350600,0.0,0.0
2001-02-26 00:00:00-05:00,96.1500015258789,98.5,92.62999725341797,98.30000305175781,71.31661987304688,3882100,0.0,0.0
2001-02-27 00:00:00-05:00,97.75,100.5,96.51000213623047,98.33999633789062,71.34562683105469,4132200,0.0,0.0
2001-02-28 00:00:00-05:00,97.0999984741211,97.11000061035156,91.2699966430664,91.75,66.5645751953125,4745600,0.0,0.0
2001-03-01 00:00:00-05:00,89.4000015258789,91.80000305175781,87.19999694824219,91.61000061035156,66.4630126953125,5330800,0.0,0.0
2001-03-02 00:00:00-05:00,90.30000305175781,93.5999984741211,89.0999984741211,91.4000015258789,66.3106460571289,4105500,0.0,0.0
2001-03-05 00:00:00-05:00,91.4000015258789,93.0,88.72000122070312,92.1500015258789,66.85477447509766,2837300,0.0,0.0
2001-03-06 00:00:00-05:00,93.94999694824219,97.5,93.3499984741211,95.3499984741211,69.1764144897461,3156800,0.0,0.0
2001-03-07 00:00:00-05:00,95.11000061035156,95.6500015258789,92.6500015258789,94.94999694824219,68.88618469238281,3780200,0.0,0.0
2001-03-08 00:00:00-05:00,94.8499984741211,95.69999694824219,90.6500015258789,91.75,66.5645751953125,3078300,0.0,0.0
2001-03-09 00:00:00-05:00,91.61000061035156,91.62000274658203,86.9000015258789,87.0,63.11845779418945,2968600,0.0,0.0
2001-03-12 00:00:00-05:00,86.05000305175781,86.5,81.56999969482422,82.48999786376953,59.84642791748047,4860800,0.0,0.0
2001-03-13 00:00:00-05:00,84.75,87.75,83.5,87.51000213623047,63.48841857910156,4596400,0.0,0.0
2001-03-14 00:00:00-05:00,84.9000015258789,87.88999938964844,83.11000061035156,83.91000366210938,60.876651763916016,6390800,0.0,0.0
2001-03-15 00:00:00-05:00,86.0,89.91000366210938,85.8499984741211,87.94999694824219,63.80767822265625,4706900,0.0,0.0
2001-03-16 00:00:00-05:00,90.5,91.0,87.05000305175781,87.55000305175781,63.51747512817383,4385300,0.0,0.0
2001-03-19 00:00:00-05:00,89.0,91.55000305175781,88.25,90.94000244140625,65.97691345214844,3205100,0.0,0.0
2001-03-20 00:00:00-05:00,92.0,92.5,87.05999755859375,87.05999755859375,63.1619873046875,7271300,0.0,0.0
2001-03-21 00:00:00-05:00,87.0999984741211,89.5,84.8499984741211,85.0,61.66743087768555,5204200,0.0,0.0
2001-03-22 00:00:00-05:00,84.75,88.5,81.0,85.91000366210938,62.32767868041992,5776900,0.0,0.0
2001-03-23 00:00:00-05:00,87.5,89.87999725341797,86.9000015258789,89.80999755859375,65.15713500976562,4026900,0.0,0.0
2001-03-26 00:00:00-05:00,89.80999755859375,92.5,88.56999969482422,89.23999786376953,64.74359130859375,3292600,0.0,0.0
2001-03-27 00:00:00-05:00,87.75,93.5,87.4000015258789,93.5,67.8342056274414,3700100,0.0,0.0
2001-03-28 00:00:00-05:00,92.0,92.0,86.5,87.25,63.299835205078125,4127400,0.0,0.0
2001-03-29 00:00:00-05:00,86.68000030517578,89.6500015258789,86.0,88.0999984741211,63.91654586791992,3472000,0.0,0.0
2001-03-30 00:00:00-05:00,87.9000015258789,89.47000122070312,85.0999984741211,85.0999984741211,61.7399787902832,2855900,0.0,0.0
2001-04-02 00:00:00-04:00,85.0999984741211,87.19999694824219,84.0,84.16000366210938,61.05804443359375,2939800,0.0,0.0
2001-04-03 00:00:00-04:00,84.0999984741211,84.9000015258789,80.9800033569336,81.30999755859375,58.99037551879883,3203600,0.0,0.0
2001-04-04 00:00:00-04:00,80.5999984741211,81.75,77.0,77.52999877929688,56.24795150756836,6130100,0.0,0.0
2001-04-05 00:00:00-04:00,80.0,86.0,79.9000015258789,86.0,62.392974853515625,5193500,0.0,0.0
2001-04-06 00:00:00-04:00,84.0,85.55999755859375,82.83999633789062,84.19999694824219,61.087059020996094,4452100,0.0,0.0
2001-04-09 00:00:00-04:00,85.75,87.25,82.61000061035156,84.0,60.94194793701172,2884500,0.0,0.0
2001-04-10 00:00:00-04:00,85.5999984741211,89.4800033569336,85.51000213623047,87.80999755859375,63.706111907958984,2955000,0.0,0.0
2001-04-11 00:00:00-04:00,91.5,91.94999694824219,89.5,91.30000305175781,66.23811340332031,3427000,0.0,0.0
2001-04-12 00:00:00-04:00,89.5999984741211,94.0,89.0999984741211,94.0,68.19696044921875,3024400,0.0,0.0
2001-04-16 00:00:00-04:00,94.0,94.25,91.77999877929688,91.77999877929688,66.58633422851562,2725300,0.0,0.0
2001-04-17 00:00:00-04:00,90.80000305175781,94.5,90.55000305175781,93.0999984741211,67.54399871826172,2838900,0.0,0.0
2001-04-18 00:00:00-04:00,95.25,102.5,95.0999984741211,99.6500015258789,72.29601287841797,5979300,0.0,0.0
2001-04-19 00:00:00-04:00,98.1500015258789,99.88999938964844,95.5,97.69000244140625,70.87406158447266,3918600,0.0,0.0
2001-04-20 00:00:00-04:00,95.5,96.44999694824219,94.5,95.66000366210938,69.48661804199219,2297300,0.12,0.0
2001-04-23 00:00:00-04:00,94.0,94.75,92.5,92.95999908447266,67.52540588378906,2063400,0.0,0.0
